bid,mutK,status,mutOp,lno
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1048,discard,NEGATE_CONDITIONALS,1104
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1198,discard,NEGATE_CONDITIONALS,2185
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1189,discard,NEGATE_CONDITIONALS,2158
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-454,discard,INCREMENTS,2479
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-770,discard,CONDITIONALS_BOUNDARY,3065
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-824,discard,NEGATE_CONDITIONALS,2990
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-205,discard,CONDITIONALS_BOUNDARY,2484
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1659,discard,MATH,171
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-155,discard,CONDITIONALS_BOUNDARY,1713
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-547,discard,MATH,1769
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-973,discard,NEGATE_CONDITIONALS,2100
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1956,discard,NEGATE_CONDITIONALS,1795
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1749,discard,VOID_METHOD_CALLS,1931
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-227,discard,CONDITIONALS_BOUNDARY,2652
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1660,discard,MATH,172
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-463,discard,NEGATE_CONDITIONALS,2479
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1732,discard,CONDITIONALS_BOUNDARY,1943
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1518,discard,NULL_RETURNS,150
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1196,discard,NEGATE_CONDITIONALS,2181
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-822,discard,CONDITIONALS_BOUNDARY,532
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-233,discard,INCREMENTS,2495
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-640,discard,CONDITIONALS_BOUNDARY,1676
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-970,discard,NEGATE_CONDITIONALS,2097
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-231,discard,INCREMENTS,2495
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1895,discard,NEGATE_CONDITIONALS,1760
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1623,discard,CONDITIONALS_BOUNDARY,942
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1190,discard,NEGATE_CONDITIONALS,2162
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-320,discard,CONDITIONALS_BOUNDARY,2509
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1662,discard,VOID_METHOD_CALLS,187
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1509,discard,CONDITIONALS_BOUNDARY,2240
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-736,discard,CONDITIONALS_BOUNDARY,1472
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-551,discard,NEGATE_CONDITIONALS,1771
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1814,discard,VOID_METHOD_CALLS,445
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1020,discard,CONDITIONALS_BOUNDARY,1088
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1694,discard,VOID_METHOD_CALLS,866
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1748,discard,NEGATE_CONDITIONALS,1951
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-17,discard,CONDITIONALS_BOUNDARY,2609
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-15,discard,CONDITIONALS_BOUNDARY,3573
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-234,discard,NEGATE_CONDITIONALS,2662
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-77,discard,CONDITIONALS_BOUNDARY,3211
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-441,discard,CONDITIONALS_BOUNDARY,1544
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-14,discard,CONDITIONALS_BOUNDARY,3554
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-315,discard,VOID_METHOD_CALLS,1127
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1632,discard,VOID_METHOD_CALLS,894
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1549,discard,CONDITIONALS_BOUNDARY,1534
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1813,discard,NEGATE_CONDITIONALS,435
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-969,discard,NEGATE_CONDITIONALS,2085
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-755,discard,VOID_METHOD_CALLS,301
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1042,discard,NEGATE_CONDITIONALS,1088
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-548,discard,NEGATE_CONDITIONALS,1755
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-907,discard,CONDITIONALS_BOUNDARY,2368
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1502,discard,NEGATE_CONDITIONALS,2333
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1585,discard,CONDITIONALS_BOUNDARY,1508
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-234,discard,INCREMENTS,2496
19,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-260,discard,CONDITIONALS_BOUNDARY,2733
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1197,discard,NEGATE_CONDITIONALS,2181
19,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-543,discard,CONDITIONALS_BOUNDARY,1766
20,src.main.java.com.fasterxml.jackson.core.JsonGenerator-59,discard,VOID_METHOD_CALLS,1506
20,src.main.java.com.fasterxml.jackson.core.JsonGenerator-47,discard,VOID_METHOD_CALLS,917
20,src.main.java.com.fasterxml.jackson.core.JsonGenerator-0,discard,MATH,1911
20,src.main.java.com.fasterxml.jackson.core.JsonGenerator-49,discard,VOID_METHOD_CALLS,864
20,src.main.java.com.fasterxml.jackson.core.JsonGenerator-57,discard,VOID_METHOD_CALLS,1101
20,src.main.java.com.fasterxml.jackson.core.JsonGenerator-26,discard,NEGATE_CONDITIONALS,1728
20,src.main.java.com.fasterxml.jackson.core.JsonGenerator-28,discard,NEGATE_CONDITIONALS,1742
20,src.main.java.com.fasterxml.jackson.core.JsonGenerator-45,discard,NULL_RETURNS,463
20,src.main.java.com.fasterxml.jackson.core.JsonGenerator-44,discard,NULL_RETURNS,473
20,src.main.java.com.fasterxml.jackson.core.JsonGenerator-52,discard,VOID_METHOD_CALLS,888
20,src.main.java.com.fasterxml.jackson.core.JsonGenerator-58,discard,VOID_METHOD_CALLS,1505
20,src.main.java.com.fasterxml.jackson.core.JsonGenerator-27,discard,NEGATE_CONDITIONALS,1740
20,src.main.java.com.fasterxml.jackson.core.JsonGenerator-46,discard,VOID_METHOD_CALLS,912
20,src.main.java.com.fasterxml.jackson.core.JsonGenerator-50,discard,VOID_METHOD_CALLS,869
20,src.main.java.com.fasterxml.jackson.core.JsonGenerator-53,discard,VOID_METHOD_CALLS,893
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-5,non-latent,VOID_METHOD_CALLS,551
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-6,non-latent,NULL_RETURNS,471
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-31,non-latent,NEGATE_CONDITIONALS,685
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-30,non-latent,NEGATE_CONDITIONALS,668
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-35,non-latent,VOID_METHOD_CALLS,686
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-2,non-latent,NEGATE_CONDITIONALS,527
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-75,non-latent,NULL_RETURNS,247
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-117,non-latent,NULL_RETURNS,813
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-68,non-latent,NEGATE_CONDITIONALS,357
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-3,non-latent,NEGATE_CONDITIONALS,550
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-69,non-latent,NEGATE_CONDITIONALS,383
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-1,non-latent,NEGATE_CONDITIONALS,492
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-70,non-latent,NEGATE_CONDITIONALS,383
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-67,non-latent,NEGATE_CONDITIONALS,307
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-73,non-latent,VOID_METHOD_CALLS,384
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-76,non-latent,NULL_RETURNS,298
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-32,non-latent,NEGATE_CONDITIONALS,685
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-29,non-latent,NEGATE_CONDITIONALS,641
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-4,non-latent,NEGATE_CONDITIONALS,550
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-74,discard,NULL_RETURNS,241
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-33,discard,NEGATE_CONDITIONALS,698
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-62,discard,PRIMITIVE_RETURNS,153
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-0,non-latent,NEGATE_CONDITIONALS,487
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-121,non-latent,NULL_RETURNS,820
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-35,non-latent,NEGATE_CONDITIONALS,682
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-3,non-latent,NEGATE_CONDITIONALS,545
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-1,non-latent,NEGATE_CONDITIONALS,522
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-85,non-latent,NULL_RETURNS,242
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-79,non-latent,NEGATE_CONDITIONALS,350
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-33,non-latent,NEGATE_CONDITIONALS,665
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-80,non-latent,NEGATE_CONDITIONALS,376
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-5,non-latent,VOID_METHOD_CALLS,546
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-78,non-latent,NEGATE_CONDITIONALS,300
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-6,non-latent,NULL_RETURNS,466
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-81,non-latent,NEGATE_CONDITIONALS,376
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-34,non-latent,NEGATE_CONDITIONALS,682
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-2,non-latent,NEGATE_CONDITIONALS,545
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-84,non-latent,VOID_METHOD_CALLS,377
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-86,non-latent,NULL_RETURNS,291
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-38,non-latent,VOID_METHOD_CALLS,683
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-32,non-latent,NEGATE_CONDITIONALS,638
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-36,discard,NEGATE_CONDITIONALS,695
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-74,discard,FALSE_RETURNS,833
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-73,discard,PRIMITIVE_RETURNS,153
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-75,discard,TRUE_RETURNS,833
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-830,discard,CONDITIONALS_BOUNDARY,1509
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1819,discard,CONDITIONALS_BOUNDARY,815
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-643,discard,MATH,1831
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-274,discard,CONDITIONALS_BOUNDARY,244
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-22,discard,CONDITIONALS_BOUNDARY,2724
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-298,discard,CONDITIONALS_BOUNDARY,2569
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1316,discard,NEGATE_CONDITIONALS,2261
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1820,discard,CONDITIONALS_BOUNDARY,853
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-915,discard,CONDITIONALS_BOUNDARY,504
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-638,discard,CONDITIONALS_BOUNDARY,1817
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-644,discard,NEGATE_CONDITIONALS,1817
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-175,discard,CONDITIONALS_BOUNDARY,1803
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-781,discard,VOID_METHOD_CALLS,1419
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-182,discard,VOID_METHOD_CALLS,1767
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-389,discard,CONDITIONALS_BOUNDARY,2585
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1315,discard,NEGATE_CONDITIONALS,2257
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-990,discard,NEGATE_CONDITIONALS,213
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1700,discard,CONDITIONALS_BOUNDARY,1568
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-642,discard,MATH,1831
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-302,discard,INCREMENTS,2571
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-181,discard,NEGATE_CONDITIONALS,1803
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1793,discard,VOID_METHOD_CALLS,892
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-390,discard,CONDITIONALS_BOUNDARY,2589
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-741,discard,MATH,1733
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1025,discard,CONDITIONALS_BOUNDARY,2444
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-920,discard,CONDITIONALS_BOUNDARY,583
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1543,discard,CONDITIONALS_BOUNDARY,2081
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1287,discard,CONDITIONALS_BOUNDARY,2263
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-137,discard,CONDITIONALS_BOUNDARY,1937
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1083,discard,NEGATE_CONDITIONALS,2149
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-278,discard,VOID_METHOD_CALLS,250
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-271,discard,VOID_METHOD_CALLS,978
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-916,discard,CONDITIONALS_BOUNDARY,508
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1821,discard,INCREMENTS,869
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-313,discard,NEGATE_CONDITIONALS,2571
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-917,discard,CONDITIONALS_BOUNDARY,521
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1827,discard,MATH,832
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1789,discard,CONDITIONALS_BOUNDARY,891
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1085,discard,NEGATE_CONDITIONALS,2151
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1792,discard,NEGATE_CONDITIONALS,903
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-252,discard,CONDITIONALS_BOUNDARY,1890
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-478,discard,CONDITIONALS_BOUNDARY,2605
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-515,discard,NEGATE_CONDITIONALS,2638
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1577,discard,VOID_METHOD_CALLS,2376
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-159,discard,CONDITIONALS_BOUNDARY,1615
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1924,discard,NEGATE_CONDITIONALS,480
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-402,discard,NEGATE_CONDITIONALS,2585
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1024,discard,CONDITIONALS_BOUNDARY,2440
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1742,discard,NULL_RETURNS,153
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-723,discard,MATH,1691
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1617,discard,NEGATE_CONDITIONALS,2409
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-264,discard,VOID_METHOD_CALLS,1029
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-479,discard,CONDITIONALS_BOUNDARY,2617
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-839,discard,VOID_METHOD_CALLS,1553
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1830,discard,NEGATE_CONDITIONALS,865
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1307,discard,NEGATE_CONDITIONALS,2234
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1087,discard,NEGATE_CONDITIONALS,2161
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1828,discard,NEGATE_CONDITIONALS,832
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-299,discard,CONDITIONALS_BOUNDARY,2573
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-275,discard,MATH,234
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-102,discard,CONDITIONALS_BOUNDARY,2002
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-393,discard,INCREMENTS,2588
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-549,discard,INCREMENTS,2555
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-921,discard,CONDITIONALS_BOUNDARY,623
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-550,discard,INCREMENTS,2555
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-301,discard,INCREMENTS,2571
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1065,discard,CONDITIONALS_BOUNDARY,2175
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1311,discard,NEGATE_CONDITIONALS,2241
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-105,discard,NEGATE_CONDITIONALS,2002
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1829,discard,NEGATE_CONDITIONALS,847
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-103,discard,CONDITIONALS_BOUNDARY,2008
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1794,discard,VOID_METHOD_CALLS,911
