bid,mutK,status,mutOp,lno,debt_time,debt_nc
161,src.com.google.javascript.jscomp.PeepholeFoldConstants-1,discard,VOID_METHOD_CALLS,1105,99.87600694444444,239.0
161,src.com.google.javascript.jscomp.PeepholeFoldConstants-455,discard,CONDITIONALS_BOUNDARY,820,734.2565277777778,1412.0
161,src.com.google.javascript.jscomp.PeepholeFoldConstants-334,discard,VOID_METHOD_CALLS,1229,99.87600694444444,239.0
161,src.com.google.javascript.jscomp.PeepholeFoldConstants-129,discard,VOID_METHOD_CALLS,786,99.87600694444444,239.0
161,src.com.google.javascript.jscomp.PeepholeFoldConstants-75,discard,MATH,717,40.97160879629629,104.0
161,src.com.google.javascript.jscomp.PeepholeFoldConstants-399,discard,VOID_METHOD_CALLS,747,99.87600694444444,239.0
161,src.com.google.javascript.jscomp.PeepholeFoldConstants-456,discard,CONDITIONALS_BOUNDARY,820,734.2565277777778,1412.0
161,src.com.google.javascript.jscomp.PeepholeFoldConstants-398,discard,NEGATE_CONDITIONALS,751,104.2767476851852,255.0
161,src.com.google.javascript.jscomp.PeepholeFoldConstants-322,discard,VOID_METHOD_CALLS,1213,99.87600694444444,239.0
161,src.com.google.javascript.jscomp.PeepholeFoldConstants-496,discard,NULL_RETURNS,336,40.97160879629629,104.0
161,src.com.google.javascript.jscomp.PeepholeFoldConstants-477,discard,VOID_METHOD_CALLS,264,105.25050925925926,258.0
161,src.com.google.javascript.jscomp.PeepholeFoldConstants-400,discard,VOID_METHOD_CALLS,751,104.2767476851852,255.0
161,src.com.google.javascript.jscomp.PeepholeFoldConstants-313,discard,VOID_METHOD_CALLS,1156,99.87600694444444,239.0
161,src.com.google.javascript.jscomp.PeepholeFoldConstants-246,discard,NULL_RETURNS,920,470.2225810185185,898.0
162,src.com.google.javascript.jscomp.Scope-36,non-latent,VOID_METHOD_CALLS,484,829.0224305555555,1589.0
162,src.com.google.javascript.jscomp.Scope-35,non-latent,CONDITIONALS_BOUNDARY,484,829.0224305555555,1589.0
162,src.com.google.javascript.jscomp.Scope-59,non-latent,VOID_METHOD_CALLS,505,829.0224305555555,1589.0
162,src.com.google.javascript.jscomp.Scope-37,non-latent,VOID_METHOD_CALLS,487,829.0224305555555,1589.0
162,src.com.google.javascript.jscomp.Scope-1,non-latent,VOID_METHOD_CALLS,376,829.0224305555555,1589.0
162,src.com.google.javascript.jscomp.Scope-60,non-latent,VOID_METHOD_CALLS,506,829.0224305555555,1589.0
162,src.com.google.javascript.jscomp.Scope-49,non-latent,FALSE_RETURNS,423,829.0224305555555,1589.0
163,src.com.google.javascript.jscomp.CrossModuleMethodMotion-19,non-latent,CONDITIONALS_BOUNDARY,87,738.2274421296296,1367.0
163,src.com.google.javascript.jscomp.AnalyzePrototypeProperties-1,non-latent,NEGATE_CONDITIONALS,177,738.2274421296296,1367.0
163,src.com.google.javascript.jscomp.AnalyzePrototypeProperties-0,non-latent,VOID_METHOD_CALLS,139,738.2274421296296,1367.0
164,src.com.google.javascript.rhino.jstype.ArrowType-16,non-latent,NEGATE_CONDITIONALS,218,675.2458101851852,1278.0
164,src.com.google.javascript.rhino.jstype.ArrowType-18,non-latent,NEGATE_CONDITIONALS,224,675.2458101851852,1278.0
164,src.com.google.javascript.rhino.jstype.ArrowType-15,non-latent,MATH,229,675.2458101851852,1278.0
164,src.com.google.javascript.rhino.jstype.ArrowType-51,non-latent,NEGATE_CONDITIONALS,138,675.2458101851852,1278.0
164,src.com.google.javascript.rhino.jstype.ArrowType-19,non-latent,NEGATE_CONDITIONALS,228,675.2458101851852,1278.0
164,src.com.google.javascript.rhino.jstype.ArrowType-14,non-latent,MATH,219,675.2458101851852,1278.0
164,src.com.google.javascript.rhino.jstype.ArrowType-21,non-latent,PRIMITIVE_RETURNS,234,675.2458101851852,1278.0
165,src.com.google.javascript.rhino.jstype.ObjectType-46,non-latent,TRUE_RETURNS,441,571.3561921296297,1091.0
165,src.com.google.javascript.rhino.jstype.JSTypeRegistry-0,non-latent,VOID_METHOD_CALLS,647,571.3561921296297,1091.0
165,src.com.google.javascript.rhino.jstype.JSTypeRegistry-75,non-latent,TRUE_RETURNS,864,571.3561921296297,1091.0
165,src.com.google.javascript.rhino.jstype.ObjectType-3,non-latent,EMPTY_RETURNS,225,571.3561921296297,1091.0
165,src.com.google.javascript.rhino.jstype.JSTypeRegistry-86,non-latent,VOID_METHOD_CALLS,241,571.3561921296297,1091.0
165,src.com.google.javascript.rhino.jstype.JSTypeRegistry-47,non-latent,TRUE_RETURNS,832,571.3561921296297,1091.0
165,src.com.google.javascript.rhino.jstype.JSTypeRegistry-97,non-latent,NEGATE_CONDITIONALS,940,571.3561921296297,1091.0
165,src.com.google.javascript.rhino.jstype.JSTypeRegistry-85,non-latent,VOID_METHOD_CALLS,843,571.3561921296297,1091.0
165,src.com.google.javascript.rhino.jstype.RecordType-66,non-latent,TRUE_RETURNS,114,571.3561921296297,1091.0
165,src.com.google.javascript.rhino.jstype.RecordType-18,non-latent,TRUE_RETURNS,151,571.3561921296297,1091.0
165,src.com.google.javascript.rhino.jstype.JSTypeRegistry-96,non-latent,NEGATE_CONDITIONALS,940,571.3561921296297,1091.0
165,src.com.google.javascript.rhino.jstype.JSTypeRegistry-83,non-latent,VOID_METHOD_CALLS,785,571.3561921296297,1091.0
165,src.com.google.javascript.rhino.jstype.ObjectType-29,non-latent,NULL_RETURNS,97,571.3561921296297,1091.0
165,src.com.google.javascript.rhino.jstype.JSTypeRegistry-88,non-latent,FALSE_RETURNS,1357,571.3561921296297,1091.0
165,src.com.google.javascript.rhino.jstype.ObjectType-4,non-latent,TRUE_RETURNS,319,571.3561921296297,1091.0
165,src.com.google.javascript.rhino.jstype.JSTypeRegistry-46,non-latent,FALSE_RETURNS,835,571.3561921296297,1091.0
165,src.com.google.javascript.rhino.jstype.ObjectType-37,non-latent,TRUE_RETURNS,233,571.3561921296297,1091.0
165,src.com.google.javascript.rhino.jstype.ObjectType-25,discard,NULL_RETURNS,140,226.0304976851852,411.0
165,src.com.google.javascript.rhino.jstype.ObjectType-34,discard,FALSE_RETURNS,414,203.04821759259255,363.0
165,src.com.google.javascript.rhino.jstype.JSTypeRegistry-18,discard,VOID_METHOD_CALLS,1556,289.35524305555555,560.0
165,src.com.google.javascript.rhino.jstype.JSTypeRegistry-67,discard,NULL_RETURNS,223,449.5118171296296,846.0
165,src.com.google.javascript.rhino.jstype.RecordType-71,discard,NEGATE_CONDITIONALS,298,196.3875925925926,355.0
165,src.com.google.javascript.rhino.jstype.ObjectType-35,discard,TRUE_RETURNS,414,203.04821759259255,363.0
165,src.com.google.javascript.rhino.jstype.ObjectType-26,discard,NULL_RETURNS,142,226.0304976851852,411.0
166,src.com.google.javascript.rhino.jstype.PrototypeObjectType-69,non-latent,VOID_METHOD_CALLS,423,499.0242361111111,964.0
166,src.com.google.javascript.rhino.jstype.PrototypeObjectType-89,non-latent,NULL_RETURNS,338,499.0242361111111,964.0
166,src.com.google.javascript.rhino.jstype.PrototypeObjectType-3,discard,NEGATE_CONDITIONALS,263,123.73174768518518,224.0
166,src.com.google.javascript.rhino.jstype.PrototypeObjectType-4,discard,NULL_RETURNS,264,123.73174768518518,224.0
166,src.com.google.javascript.rhino.jstype.PrototypeObjectType-22,discard,TRUE_RETURNS,228,123.73174768518518,224.0
166,src.com.google.javascript.rhino.jstype.PrototypeObjectType-23,discard,TRUE_RETURNS,230,130.71626157407408,236.0
167,src.com.google.javascript.rhino.jstype.JSType-111,non-latent,VOID_METHOD_CALLS,1155,498.1011921296296,960.0
167,src.com.google.javascript.rhino.jstype.JSType-84,discard,FALSE_RETURNS,462,67.73314814814815,123.0
167,src.com.google.javascript.rhino.jstype.JSType-39,discard,VOID_METHOD_CALLS,1126,376.2568171296296,715.0
167,src.com.google.javascript.rhino.jstype.JSType-92,discard,FALSE_RETURNS,723,84.02155092592592,148.0
168,src.com.google.javascript.jscomp.TypedScopeCreator-0,non-latent,NEGATE_CONDITIONALS,235,490.19564814814817,944.0
168,src.com.google.javascript.jscomp.TypedScopeCreator-1,non-latent,VOID_METHOD_CALLS,236,490.19564814814817,944.0
169,src.com.google.javascript.rhino.jstype.FunctionType-234,non-latent,NEGATE_CONDITIONALS,1202,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-2,non-latent,VOID_METHOD_CALLS,176,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.ArrowType-33,non-latent,NEGATE_CONDITIONALS,215,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-279,non-latent,NEGATE_CONDITIONALS,1103,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-274,non-latent,VOID_METHOD_CALLS,460,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-174,non-latent,PRIMITIVE_RETURNS,914,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.UnionType-104,non-latent,VOID_METHOD_CALLS,547,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.JSType-13,non-latent,FALSE_RETURNS,592,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-33,non-latent,TRUE_RETURNS,901,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-144,non-latent,VOID_METHOD_CALLS,868,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-233,non-latent,MATH,1202,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-65,non-latent,VOID_METHOD_CALLS,1131,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-280,non-latent,NEGATE_CONDITIONALS,1109,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-143,non-latent,VOID_METHOD_CALLS,867,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.JSType-136,non-latent,VOID_METHOD_CALLS,1277,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.ArrowType-35,non-latent,NEGATE_CONDITIONALS,221,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.RecordType-22,non-latent,TRUE_RETURNS,142,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-82,non-latent,TRUE_RETURNS,699,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-205,non-latent,VOID_METHOD_CALLS,245,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-281,non-latent,NEGATE_CONDITIONALS,1109,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-206,non-latent,FALSE_RETURNS,246,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-80,non-latent,FALSE_RETURNS,697,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-218,non-latent,FALSE_RETURNS,226,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.ArrowType-13,non-latent,FALSE_RETURNS,301,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-63,non-latent,NEGATE_CONDITIONALS,1140,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-131,non-latent,EMPTY_RETURNS,358,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.ArrowType-36,non-latent,NEGATE_CONDITIONALS,225,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-217,non-latent,VOID_METHOD_CALLS,225,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-66,non-latent,VOID_METHOD_CALLS,1141,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.ArrowType-12,non-latent,NEGATE_CONDITIONALS,300,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-1,non-latent,VOID_METHOD_CALLS,174,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.RecordType-59,non-latent,TRUE_RETURNS,114,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.ArrowType-31,non-latent,MATH,216,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.ArrowType-38,non-latent,PRIMITIVE_RETURNS,231,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.UnionType-53,non-latent,PRIMITIVE_RETURNS,368,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-236,non-latent,NEGATE_CONDITIONALS,1209,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.FunctionType-97,non-latent,CONDITIONALS_BOUNDARY,635,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.ArrowType-65,non-latent,NEGATE_CONDITIONALS,138,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.ArrowType-32,non-latent,MATH,226,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.ArrowType-11,non-latent,NEGATE_CONDITIONALS,296,420.3264930555556,825.0
169,src.com.google.javascript.rhino.jstype.JSType-59,discard,VOID_METHOD_CALLS,1248,298.4821180555556,580.0
169,src.com.google.javascript.rhino.jstype.UnionType-101,discard,MATH,553,125.24939814814816,264.0
169,src.com.google.javascript.rhino.jstype.UnionType-102,discard,NEGATE_CONDITIONALS,553,125.24939814814816,264.0
169,src.com.google.javascript.rhino.jstype.JSType-113,discard,FALSE_RETURNS,862,6.246851851851852,13.0
169,src.com.google.javascript.rhino.jstype.RecordType-64,discard,NEGATE_CONDITIONALS,290,45.35789351851852,89.0
171,src.com.google.javascript.jscomp.TypeInference-170,non-latent,NEGATE_CONDITIONALS,1197,176.2231712962963,328.0
171,src.com.google.javascript.jscomp.TypedScopeCreator-1,non-latent,NEGATE_CONDITIONALS,251,176.2231712962963,328.0
171,src.com.google.javascript.jscomp.TypeInference-83,non-latent,TRUE_RETURNS,1182,176.2231712962963,328.0
171,src.com.google.javascript.jscomp.TypeInference-180,non-latent,VOID_METHOD_CALLS,759,176.2231712962963,328.0
171,src.com.google.javascript.jscomp.TypeInference-117,non-latent,VOID_METHOD_CALLS,403,176.2231712962963,328.0
171,src.com.google.javascript.jscomp.TypeInference-178,non-latent,NEGATE_CONDITIONALS,753,176.2231712962963,328.0
171,src.com.google.javascript.jscomp.TypedScopeCreator-2,non-latent,VOID_METHOD_CALLS,214,176.2231712962963,328.0
171,src.com.google.javascript.jscomp.TypeInference-108,non-latent,VOID_METHOD_CALLS,1542,176.2231712962963,328.0
171,src.com.google.javascript.jscomp.TypeInference-200,non-latent,NEGATE_CONDITIONALS,553,176.2231712962963,328.0
171,src.com.google.javascript.jscomp.TypeInference-148,non-latent,VOID_METHOD_CALLS,498,176.2231712962963,328.0
171,src.com.google.javascript.jscomp.TypeInference-57,non-latent,NULL_RETURNS,1346,176.2231712962963,328.0
171,src.com.google.javascript.jscomp.TypeInference-153,non-latent,VOID_METHOD_CALLS,837,176.2231712962963,328.0
171,src.com.google.javascript.jscomp.TypedScopeCreator-3,non-latent,VOID_METHOD_CALLS,252,176.2231712962963,328.0
171,src.com.google.javascript.jscomp.TypeInference-179,non-latent,NEGATE_CONDITIONALS,759,176.2231712962963,328.0
171,src.com.google.javascript.jscomp.TypeInference-116,non-latent,VOID_METHOD_CALLS,398,176.2231712962963,328.0
171,src.com.google.javascript.jscomp.TypedScopeCreator-0,non-latent,VOID_METHOD_CALLS,325,176.2231712962963,328.0
171,src.com.google.javascript.jscomp.TypeInference-144,non-latent,VOID_METHOD_CALLS,854,176.2231712962963,328.0
171,src.com.google.javascript.jscomp.TypeInference-95,discard,VOID_METHOD_CALLS,1055,137.00668981481482,217.0
172,src.com.google.javascript.jscomp.TypedScopeCreator-3,non-latent,VOID_METHOD_CALLS,252,151.0575347222222,291.0
172,src.com.google.javascript.jscomp.TypedScopeCreator-2,non-latent,VOID_METHOD_CALLS,214,151.0575347222222,291.0
172,src.com.google.javascript.jscomp.TypedScopeCreator-0,non-latent,VOID_METHOD_CALLS,325,151.0575347222222,291.0
172,src.com.google.javascript.jscomp.TypedScopeCreator-1,non-latent,NEGATE_CONDITIONALS,251,151.0575347222222,291.0
173,src.com.google.javascript.jscomp.CodeGenerator-43,non-latent,VOID_METHOD_CALLS,328,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-52,non-latent,VOID_METHOD_CALLS,499,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-428,non-latent,TRUE_RETURNS,793,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-34,non-latent,VOID_METHOD_CALLS,167,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-56,non-latent,VOID_METHOD_CALLS,596,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-61,non-latent,VOID_METHOD_CALLS,611,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax-153,non-latent,NULL_RETURNS,242,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-55,non-latent,VOID_METHOD_CALLS,591,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-35,non-latent,VOID_METHOD_CALLS,175,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-38,non-latent,VOID_METHOD_CALLS,236,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-380,non-latent,CONDITIONALS_BOUNDARY,1189,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax-104,non-latent,NULL_RETURNS,356,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax-146,non-latent,NULL_RETURNS,486,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-51,non-latent,VOID_METHOD_CALLS,457,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax-119,non-latent,NULL_RETURNS,441,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-375,non-latent,MATH,1207,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-68,non-latent,VOID_METHOD_CALLS,742,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-44,non-latent,VOID_METHOD_CALLS,329,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax-103,non-latent,VOID_METHOD_CALLS,314,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax-120,non-latent,NULL_RETURNS,444,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-11,non-latent,NEGATE_CONDITIONALS,74,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-379,non-latent,CONDITIONALS_BOUNDARY,1189,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-401,non-latent,TRUE_RETURNS,899,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-32,non-latent,VOID_METHOD_CALLS,145,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-60,non-latent,VOID_METHOD_CALLS,610,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax-134,non-latent,NULL_RETURNS,156,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-46,non-latent,VOID_METHOD_CALLS,335,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax-118,non-latent,NULL_RETURNS,409,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax-3,non-latent,CONDITIONALS_BOUNDARY,662,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-37,non-latent,VOID_METHOD_CALLS,202,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-47,non-latent,VOID_METHOD_CALLS,339,115.23297453703704,235.0
173,src.com.google.javascript.jscomp.CodeGenerator-41,non-latent,VOID_METHOD_CALLS,298,115.23297453703704,235.0
