bid,k,mutOp,status,sourceFile,mutatedClass,lineNumber,index,block,description,full_sourceFile
19,19-82c5e4f9,PrimitiveReturnsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,1170,46,9,replaced long return with 0 for org/joda/time/DateTimeZone::adjustOffset,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,ConditionalsBoundaryMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,982,26,4,changed conditional boundary,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,ConditionalsBoundaryMutator,SURVIVED,DateTimeZone.java,org.joda.time.DateTimeZone,1011,130,27,changed conditional boundary,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,ConditionalsBoundaryMutator,NO_COVERAGE,DateTimeZone.java,org.joda.time.DateTimeZone,1011,137,28,changed conditional boundary,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,MathMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,976,13,1,Replaced long subtraction with addition,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,MathMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,984,33,5,Replaced long subtraction with addition,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,MathMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,985,42,6,Replaced long subtraction with addition,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,MathMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,988,55,8,Replaced long subtraction with addition,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,MathMutator,SURVIVED,DateTimeZone.java,org.joda.time.DateTimeZone,989,64,9,Replaced long subtraction with addition,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,MathMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,1009,121,27,Replaced long subtraction with addition,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,MathMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,1011,127,27,Replaced XOR with AND,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,MathMutator,NO_COVERAGE,DateTimeZone.java,org.joda.time.DateTimeZone,1011,134,28,Replaced XOR with AND,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,978,20,2,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,982,24,3,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,982,26,4,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,985,44,6,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,989,66,9,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,992,76,11,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,994,80,12,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,1011,130,27,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,NO_COVERAGE,DateTimeZone.java,org.joda.time.DateTimeZone,1011,137,28,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,PrimitiveReturnsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,1014,148,31,replaced long return with 0 for org/joda/time/DateTimeZone::convertLocalToUTC,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,MathMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,952,12,1,Replaced long subtraction with addition,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,954,24,2,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,PrimitiveReturnsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,955,28,3,replaced long return with 0 for org/joda/time/DateTimeZone::convertLocalToUTC,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,PrimitiveReturnsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,957,35,5,replaced long return with 0 for org/joda/time/DateTimeZone::convertLocalToUTC,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,ConditionalsBoundaryMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,927,21,1,changed conditional boundary,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,ConditionalsBoundaryMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,927,28,2,changed conditional boundary,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,MathMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,925,12,1,Replaced long addition with subtraction,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,MathMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,927,18,1,Replaced XOR with AND,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,MathMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,927,25,2,Replaced XOR with AND,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,927,21,1,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,927,28,2,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,PrimitiveReturnsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,930,39,5,replaced long return with 0 for org/joda/time/DateTimeZone::convertUTCToLocal,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,349,4,0,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,352,12,2,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,357,29,6,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,359,39,8,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,350,8,1,replaced return value with null for org/joda/time/DateTimeZone::fixedOffsetZone,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,360,43,9,replaced return value with null for org/joda/time/DateTimeZone::fixedOffsetZone,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,SURVIVED,DateTimeZone.java,org.joda.time.DateTimeZone,365,67,13,replaced return value with null for org/joda/time/DateTimeZone::fixedOffsetZone,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,204,4,0,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,207,14,4,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,211,28,7,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,214,38,10,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,214,42,12,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,216,54,14,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,205,8,2,replaced return value with null for org/joda/time/DateTimeZone::forID,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,208,18,5,replaced return value with null for org/joda/time/DateTimeZone::forID,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,212,32,8,replaced return value with null for org/joda/time/DateTimeZone::forID,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,217,58,15,replaced return value with null for org/joda/time/DateTimeZone::forID,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,220,69,18,replaced return value with null for org/joda/time/DateTimeZone::forID,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,237,6,1,replaced return value with null for org/joda/time/DateTimeZone::forOffsetHours,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,ConditionalsBoundaryMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,257,14,3,changed conditional boundary,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,ConditionalsBoundaryMutator,SURVIVED,DateTimeZone.java,org.joda.time.DateTimeZone,257,17,4,changed conditional boundary,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,ConditionalsBoundaryMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,263,45,12,changed conditional boundary,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,InvertNegsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,264,50,13,removed negation,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,254,4,0,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,254,6,1,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,257,14,3,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,257,17,4,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,263,45,12,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,255,10,2,replaced return value with null for org/joda/time/DateTimeZone::forOffsetHoursMinutes,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,272,83,22,replaced return value with null for org/joda/time/DateTimeZone::forOffsetHoursMinutes,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,283,11,2,replaced return value with null for org/joda/time/DateTimeZone::forOffsetMillis,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,302,4,0,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,306,19,5,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,313,36,8,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,316,46,11,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,319,56,14,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,324,64,16,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,326,75,19,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,326,79,21,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,329,97,24,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,303,8,2,replaced return value with null for org/joda/time/DateTimeZone::forTimeZone,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,307,23,6,replaced return value with null for org/joda/time/DateTimeZone::forTimeZone,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,320,60,15,replaced return value with null for org/joda/time/DateTimeZone::forTimeZone,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,330,101,25,replaced return value with null for org/joda/time/DateTimeZone::forTimeZone,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,333,112,28,replaced return value with null for org/joda/time/DateTimeZone::forTimeZone,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,EmptyObjectReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,374,4,0,replaced return value with Collections.emptySet for org/joda/time/DateTimeZone::getAvailableIDs,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,560,8,0,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,EmptyObjectReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,598,256,37,"replaced return value with """" for org/joda/time/DateTimeZone::getConvertedId",src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,134,8,0,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,SURVIVED,DateTimeZone.java,org.joda.time.DateTimeZone,137,22,1,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,SURVIVED,DateTimeZone.java,org.joda.time.DateTimeZone,142,35,3,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,SURVIVED,DateTimeZone.java,org.joda.time.DateTimeZone,148,50,8,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,SURVIVED,DateTimeZone.java,org.joda.time.DateTimeZone,154,65,14,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,161,92,19,replaced return value with null for org/joda/time/DateTimeZone::getDefault,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,532,13,1,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,544,47,10,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,VoidMethodCallMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,537,37,7,removed call to java/lang/ThreadGroup::uncaughtException,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NullReturnValsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,548,57,13,replaced return value with null for org/joda/time/DateTimeZone::getDefaultNameProvider,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,448,15,1,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
19,19-82c5e4f9,NegateConditionalsMutator,KILLED,DateTimeZone.java,org.joda.time.DateTimeZone,460,49,10,negated conditional,src/main/java/org/joda/time/DateTimeZone.java
