bid,mutK,status,mutOp,lno,debt_time,debt_nc
21,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-62,discard,PRIMITIVE_RETURNS,153,76.22869212962964,79.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-0,non-latent,NEGATE_CONDITIONALS,487,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-121,non-latent,NULL_RETURNS,820,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-35,non-latent,NEGATE_CONDITIONALS,682,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-3,non-latent,NEGATE_CONDITIONALS,545,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-1,non-latent,NEGATE_CONDITIONALS,522,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-85,non-latent,NULL_RETURNS,242,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-79,non-latent,NEGATE_CONDITIONALS,350,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-33,non-latent,NEGATE_CONDITIONALS,665,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-80,non-latent,NEGATE_CONDITIONALS,376,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-5,non-latent,VOID_METHOD_CALLS,546,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-78,non-latent,NEGATE_CONDITIONALS,300,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-6,non-latent,NULL_RETURNS,466,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-81,non-latent,NEGATE_CONDITIONALS,376,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-34,non-latent,NEGATE_CONDITIONALS,682,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-2,non-latent,NEGATE_CONDITIONALS,545,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-84,non-latent,VOID_METHOD_CALLS,377,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-86,non-latent,NULL_RETURNS,291,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-38,non-latent,VOID_METHOD_CALLS,683,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-32,non-latent,NEGATE_CONDITIONALS,638,689.8214351851852,437.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-36,discard,NEGATE_CONDITIONALS,695,16.88425925925926,23.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-74,discard,FALSE_RETURNS,833,162.05027777777778,120.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-73,discard,PRIMITIVE_RETURNS,153,65.0449537037037,43.0
22,src.main.java.com.fasterxml.jackson.core.filter.FilteringParserDelegate-75,discard,TRUE_RETURNS,833,162.05027777777778,120.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-830,discard,CONDITIONALS_BOUNDARY,1509,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1819,discard,CONDITIONALS_BOUNDARY,815,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-643,discard,MATH,1831,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-274,discard,CONDITIONALS_BOUNDARY,244,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-22,discard,CONDITIONALS_BOUNDARY,2724,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-298,discard,CONDITIONALS_BOUNDARY,2569,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1316,discard,NEGATE_CONDITIONALS,2261,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1820,discard,CONDITIONALS_BOUNDARY,853,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-915,discard,CONDITIONALS_BOUNDARY,504,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-638,discard,CONDITIONALS_BOUNDARY,1817,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-644,discard,NEGATE_CONDITIONALS,1817,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-175,discard,CONDITIONALS_BOUNDARY,1803,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-781,discard,VOID_METHOD_CALLS,1419,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-182,discard,VOID_METHOD_CALLS,1767,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-389,discard,CONDITIONALS_BOUNDARY,2585,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1315,discard,NEGATE_CONDITIONALS,2257,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-990,discard,NEGATE_CONDITIONALS,213,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1700,discard,CONDITIONALS_BOUNDARY,1568,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-642,discard,MATH,1831,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-302,discard,INCREMENTS,2571,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-181,discard,NEGATE_CONDITIONALS,1803,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1793,discard,VOID_METHOD_CALLS,892,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-390,discard,CONDITIONALS_BOUNDARY,2589,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-741,discard,MATH,1733,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1025,discard,CONDITIONALS_BOUNDARY,2444,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-920,discard,CONDITIONALS_BOUNDARY,583,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1543,discard,CONDITIONALS_BOUNDARY,2081,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1287,discard,CONDITIONALS_BOUNDARY,2263,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-137,discard,CONDITIONALS_BOUNDARY,1937,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1083,discard,NEGATE_CONDITIONALS,2149,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-278,discard,VOID_METHOD_CALLS,250,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-271,discard,VOID_METHOD_CALLS,978,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-916,discard,CONDITIONALS_BOUNDARY,508,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1821,discard,INCREMENTS,869,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-313,discard,NEGATE_CONDITIONALS,2571,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-917,discard,CONDITIONALS_BOUNDARY,521,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1827,discard,MATH,832,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1789,discard,CONDITIONALS_BOUNDARY,891,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1085,discard,NEGATE_CONDITIONALS,2151,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1792,discard,NEGATE_CONDITIONALS,903,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-252,discard,CONDITIONALS_BOUNDARY,1890,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-478,discard,CONDITIONALS_BOUNDARY,2605,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-515,discard,NEGATE_CONDITIONALS,2638,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1577,discard,VOID_METHOD_CALLS,2376,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-159,discard,CONDITIONALS_BOUNDARY,1615,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1924,discard,NEGATE_CONDITIONALS,480,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-402,discard,NEGATE_CONDITIONALS,2585,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1024,discard,CONDITIONALS_BOUNDARY,2440,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1742,discard,NULL_RETURNS,153,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-723,discard,MATH,1691,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1617,discard,NEGATE_CONDITIONALS,2409,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-264,discard,VOID_METHOD_CALLS,1029,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-479,discard,CONDITIONALS_BOUNDARY,2617,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-839,discard,VOID_METHOD_CALLS,1553,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1830,discard,NEGATE_CONDITIONALS,865,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1307,discard,NEGATE_CONDITIONALS,2234,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1087,discard,NEGATE_CONDITIONALS,2161,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1828,discard,NEGATE_CONDITIONALS,832,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-299,discard,CONDITIONALS_BOUNDARY,2573,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-275,discard,MATH,234,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-102,discard,CONDITIONALS_BOUNDARY,2002,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-393,discard,INCREMENTS,2588,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-549,discard,INCREMENTS,2555,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-921,discard,CONDITIONALS_BOUNDARY,623,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-550,discard,INCREMENTS,2555,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-301,discard,INCREMENTS,2571,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1065,discard,CONDITIONALS_BOUNDARY,2175,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1311,discard,NEGATE_CONDITIONALS,2241,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-105,discard,NEGATE_CONDITIONALS,2002,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1829,discard,NEGATE_CONDITIONALS,847,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-103,discard,CONDITIONALS_BOUNDARY,2008,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1794,discard,VOID_METHOD_CALLS,911,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-645,discard,NEGATE_CONDITIONALS,1828,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1310,discard,NEGATE_CONDITIONALS,2241,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-14,discard,VOID_METHOD_CALLS,2872,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-303,discard,INCREMENTS,2572,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-314,discard,NEGATE_CONDITIONALS,2571,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1090,discard,NEGATE_CONDITIONALS,2176,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-639,discard,CONDITIONALS_BOUNDARY,1828,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1091,discard,NEGATE_CONDITIONALS,2176,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1831,discard,VOID_METHOD_CALLS,816,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1306,discard,NEGATE_CONDITIONALS,2234,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1064,discard,CONDITIONALS_BOUNDARY,2151,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-735,discard,CONDITIONALS_BOUNDARY,1728,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-740,discard,MATH,1733,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1703,discard,NEGATE_CONDITIONALS,1568,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1664,discard,CONDITIONALS_BOUNDARY,1594,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-23,discard,CONDITIONALS_BOUNDARY,2743,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-174,discard,CONDITIONALS_BOUNDARY,1790,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1063,discard,CONDITIONALS_BOUNDARY,2136,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1933,discard,CONDITIONALS_BOUNDARY,159,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-689,discard,INCREMENTS,1354,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1501,discard,CONDITIONALS_BOUNDARY,2424,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-512,discard,CONDITIONALS_BOUNDARY,2638,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-918,discard,CONDITIONALS_BOUNDARY,531,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-241,discard,VOID_METHOD_CALLS,1981,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-688,discard,INCREMENTS,1331,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-829,discard,CONDITIONALS_BOUNDARY,1495,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1089,discard,NEGATE_CONDITIONALS,2175,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1544,discard,CONDITIONALS_BOUNDARY,2092,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1286,discard,CONDITIONALS_BOUNDARY,2240,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1898,discard,PRIMITIVE_RETURNS,1203,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-21,discard,CONDITIONALS_BOUNDARY,2701,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-516,discard,NEGATE_CONDITIONALS,2638,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-179,discard,MATH,1801,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-547,discard,CONDITIONALS_BOUNDARY,2553,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1312,discard,NEGATE_CONDITIONALS,2250,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-646,discard,NEGATE_CONDITIONALS,1828,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-919,discard,CONDITIONALS_BOUNDARY,565,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-392,discard,INCREMENTS,2587,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-240,discard,VOID_METHOD_CALLS,1950,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-559,discard,NEGATE_CONDITIONALS,2555,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-833,discard,CONDITIONALS_BOUNDARY,1532,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-401,discard,MATH,2585,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1504,discard,MATH,2427,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1721,discard,VOID_METHOD_CALLS,1657,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1832,discard,VOID_METHOD_CALLS,841,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1084,discard,NEGATE_CONDITIONALS,2149,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1738,discard,NEGATE_CONDITIONALS,448,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1309,discard,NEGATE_CONDITIONALS,2240,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1791,discard,MATH,903,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-560,discard,NEGATE_CONDITIONALS,2555,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-403,discard,NEGATE_CONDITIONALS,2587,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1313,discard,NEGATE_CONDITIONALS,2253,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-183,discard,EMPTY_RETURNS,1807,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-640,discard,CONDITIONALS_BOUNDARY,1833,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-742,discard,VOID_METHOD_CALLS,1729,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-20,discard,CONDITIONALS_BOUNDARY,2690,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-265,discard,FALSE_RETURNS,1033,0.0010300925925925,1.0
25,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-178,discard,MATH,1801,0.0010300925925925,1.0
