bid,mutK,status,mutOp,lno,debt_time,debt_nc
71,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-9,non-latent,CONDITIONALS_BOUNDARY,294,1301.434224537037,2721.0
71,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-30,non-latent,VOID_METHOD_CALLS,367,1301.434224537037,2721.0
71,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-24,non-latent,NEGATE_CONDITIONALS,278,1301.434224537037,2721.0
71,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-7,non-latent,CONDITIONALS_BOUNDARY,200,1301.434224537037,2721.0
71,src.main.java.org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator-4,non-latent,MATH,157,1301.434224537037,2721.0
71,src.main.java.org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator-10,non-latent,VOID_METHOD_CALLS,180,1301.434224537037,2721.0
71,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-23,non-latent,MATH,359,1301.434224537037,2721.0
71,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-11,non-latent,CONDITIONALS_BOUNDARY,360,1301.434224537037,2721.0
71,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-0,latent,VOID_METHOD_CALLS,166,120.44983796296296,92.0
71,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-21,latent,MATH,252,120.44983796296296,92.0
71,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-22,latent,MATH,273,458.7603819444444,718.0
71,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-29,latent,VOID_METHOD_CALLS,300,301.94814814814816,394.0
71,src.main.java.org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator-9,discard,VOID_METHOD_CALLS,131,613.50625,1255.0
71,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-28,discard,VOID_METHOD_CALLS,226,613.50625,1255.0
71,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-8,discard,CONDITIONALS_BOUNDARY,288,301.94814814814816,394.0
71,src.main.java.org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator-12,discard,VOID_METHOD_CALLS,210,301.94814814814816,394.0
71,src.main.java.org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator-8,discard,VOID_METHOD_CALLS,102,613.50625,1255.0
71,src.main.java.org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator-11,discard,VOID_METHOD_CALLS,201,301.94814814814816,394.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-66,latent,CONDITIONALS_BOUNDARY,120,113.07931712962964,146.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-79,discard,VOID_METHOD_CALLS,102,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-151,discard,MATH,312,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-132,discard,CONDITIONALS_BOUNDARY,234,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-25,discard,MATH,177,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-141,discard,CONDITIONALS_BOUNDARY,303,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-131,discard,CONDITIONALS_BOUNDARY,233,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-143,discard,CONDITIONALS_BOUNDARY,309,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-27,discard,VOID_METHOD_CALLS,184,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-133,discard,CONDITIONALS_BOUNDARY,243,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-65,discard,CONDITIONALS_BOUNDARY,114,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-134,discard,CONDITIONALS_BOUNDARY,253,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-142,discard,CONDITIONALS_BOUNDARY,305,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-82,discard,VOID_METHOD_CALLS,127,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-69,discard,CONDITIONALS_BOUNDARY,136,0.5999652777777778,1.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-15,discard,CONDITIONALS_BOUNDARY,183,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-68,discard,CONDITIONALS_BOUNDARY,132,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-16,discard,CONDITIONALS_BOUNDARY,191,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-67,discard,CONDITIONALS_BOUNDARY,126,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-14,discard,CONDITIONALS_BOUNDARY,180,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-144,discard,CONDITIONALS_BOUNDARY,309,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-81,discard,VOID_METHOD_CALLS,115,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-149,discard,MATH,285,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-26,discard,VOID_METHOD_CALLS,168,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-137,discard,CONDITIONALS_BOUNDARY,280,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-140,discard,CONDITIONALS_BOUNDARY,301,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-76,discard,MATH,120,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-78,discard,MATH,136,0.5999652777777778,1.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-80,discard,VOID_METHOD_CALLS,108,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-139,discard,CONDITIONALS_BOUNDARY,285,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-13,discard,CONDITIONALS_BOUNDARY,178,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-77,discard,MATH,132,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-135,discard,CONDITIONALS_BOUNDARY,257,274.8004050925926,355.0
72,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-64,discard,CONDITIONALS_BOUNDARY,107,274.8004050925926,355.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-128,discard,CONDITIONALS_BOUNDARY,285,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-75,discard,MATH,132,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-132,discard,CONDITIONALS_BOUNDARY,309,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-122,discard,CONDITIONALS_BOUNDARY,243,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-25,discard,MATH,177,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-131,discard,CONDITIONALS_BOUNDARY,305,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-27,discard,VOID_METHOD_CALLS,184,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-133,discard,CONDITIONALS_BOUNDARY,309,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-65,discard,CONDITIONALS_BOUNDARY,114,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-123,discard,CONDITIONALS_BOUNDARY,253,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-69,discard,CONDITIONALS_BOUNDARY,136,0.6053703703703703,2.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-15,discard,CONDITIONALS_BOUNDARY,183,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-68,discard,CONDITIONALS_BOUNDARY,132,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-16,discard,CONDITIONALS_BOUNDARY,191,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-67,discard,CONDITIONALS_BOUNDARY,126,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-124,discard,CONDITIONALS_BOUNDARY,257,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-120,discard,CONDITIONALS_BOUNDARY,233,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-14,discard,CONDITIONALS_BOUNDARY,180,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-121,discard,CONDITIONALS_BOUNDARY,234,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-26,discard,VOID_METHOD_CALLS,168,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-130,discard,CONDITIONALS_BOUNDARY,303,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-140,discard,MATH,312,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-138,discard,MATH,285,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-76,discard,MATH,136,0.6053703703703703,2.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-126,discard,CONDITIONALS_BOUNDARY,280,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-78,discard,VOID_METHOD_CALLS,108,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-74,discard,MATH,120,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-66,discard,CONDITIONALS_BOUNDARY,120,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-13,discard,CONDITIONALS_BOUNDARY,178,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-77,discard,VOID_METHOD_CALLS,102,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-64,discard,CONDITIONALS_BOUNDARY,107,274.8058101851852,356.0
73,src.main.java.org.apache.commons.math.analysis.solvers.BrentSolver-129,discard,CONDITIONALS_BOUNDARY,301,274.8058101851852,356.0
74,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-34,non-latent,VOID_METHOD_CALLS,359,1356.7327893518518,2804.0
74,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-15,non-latent,CONDITIONALS_BOUNDARY,294,1356.7327893518518,2804.0
74,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-28,non-latent,MATH,351,1356.7327893518518,2804.0
74,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-29,non-latent,NEGATE_CONDITIONALS,278,1356.7327893518518,2804.0
74,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-26,non-latent,MATH,252,1356.7327893518518,2804.0
74,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-17,non-latent,CONDITIONALS_BOUNDARY,352,1356.7327893518518,2804.0
74,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-6,non-latent,VOID_METHOD_CALLS,166,1356.7327893518518,2804.0
74,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-16,non-latent,CONDITIONALS_BOUNDARY,352,1356.7327893518518,2804.0
74,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-0,non-latent,VOID_METHOD_CALLS,128,1356.7327893518518,2804.0
74,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-13,non-latent,CONDITIONALS_BOUNDARY,200,1356.7327893518518,2804.0
74,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-27,latent,MATH,273,514.0589467592592,801.0
74,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-14,discard,CONDITIONALS_BOUNDARY,288,357.246712962963,477.0
74,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-33,discard,VOID_METHOD_CALLS,226,668.8048148148148,1338.0
76,src.main.java.org.apache.commons.math.linear.SingularValueDecompositionImpl-0,non-latent,CONDITIONALS_BOUNDARY,142,1384.6144907407408,2829.0
76,src.main.java.org.apache.commons.math.linear.SingularValueDecompositionImpl-18,non-latent,NEGATE_CONDITIONALS,346,1384.6144907407408,2829.0
76,src.main.java.org.apache.commons.math.linear.SingularValueDecompositionImpl-13,non-latent,CONDITIONALS_BOUNDARY,346,1384.6144907407408,2829.0
76,src.main.java.org.apache.commons.math.linear.SingularValueDecompositionImpl-20,non-latent,PRIMITIVE_RETURNS,348,1384.6144907407408,2829.0
76,src.main.java.org.apache.commons.math.linear.SingularValueDecompositionImpl-19,non-latent,NEGATE_CONDITIONALS,347,1384.6144907407408,2829.0
76,src.main.java.org.apache.commons.math.linear.SingularValueDecompositionImpl-16,non-latent,MATH,344,1384.6144907407408,2829.0
76,src.main.java.org.apache.commons.math.linear.SingularValueDecompositionImpl-17,non-latent,MATH,348,1384.6144907407408,2829.0
76,src.main.java.org.apache.commons.math.linear.SingularValueDecompositionImpl-14,non-latent,CONDITIONALS_BOUNDARY,347,1384.6144907407408,2829.0
76,src.main.java.org.apache.commons.math.linear.SingularValueDecompositionImpl-52,non-latent,NEGATE_CONDITIONALS,357,1384.6144907407408,2829.0
76,src.main.java.org.apache.commons.math.linear.SingularValueDecompositionImpl-9,non-latent,MATH,337,1384.6144907407408,2829.0
77,src.main.java.org.apache.commons.math.linear.ArrayRealVector-47,non-latent,PRIMITIVE_RETURNS,1181,1386.8417824074074,2839.0
77,src.main.java.org.apache.commons.math.linear.ArrayRealVector-33,non-latent,TRUE_RETURNS,1160,1386.8417824074074,2839.0
77,src.main.java.org.apache.commons.math.linear.ArrayRealVector-30,latent,VOID_METHOD_CALLS,677,499.14215277777777,767.0
77,src.main.java.org.apache.commons.math.linear.ArrayRealVector-68,discard,VOID_METHOD_CALLS,326,569.4534027777778,904.0
77,src.main.java.org.apache.commons.math.linear.ArrayRealVector-13,discard,VOID_METHOD_CALLS,287,568.405775462963,897.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-46,non-latent,CONDITIONALS_BOUNDARY,212,1409.3973726851852,2861.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-48,non-latent,CONDITIONALS_BOUNDARY,230,1409.3973726851852,2861.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-190,non-latent,CONDITIONALS_BOUNDARY,305,1409.3973726851852,2861.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-65,non-latent,MATH,235,1409.3973726851852,2861.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-194,non-latent,MATH,303,1409.3973726851852,2861.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-41,non-latent,CONDITIONALS_BOUNDARY,188,1409.3973726851852,2861.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-58,latent,MATH,174,409.9112962962963,534.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-59,latent,MATH,175,296.8649189814815,330.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-66,latent,NEGATE_CONDITIONALS,230,601.9324537037037,961.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-64,latent,MATH,230,601.9324537037037,961.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-42,discard,CONDITIONALS_BOUNDARY,191,409.9112962962963,534.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-67,discard,VOID_METHOD_CALLS,202,409.9112962962963,534.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-160,discard,CONDITIONALS_BOUNDARY,153,296.8649189814815,330.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-61,discard,MATH,199,580.7088425925926,886.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-50,discard,INCREMENTS,200,580.7088425925926,886.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-63,discard,MATH,205,580.7088425925926,886.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-47,discard,CONDITIONALS_BOUNDARY,229,580.7088425925926,886.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-43,discard,CONDITIONALS_BOUNDARY,200,580.7088425925926,886.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-60,discard,MATH,191,580.7088425925926,886.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-62,discard,MATH,200,580.7088425925926,886.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-45,discard,CONDITIONALS_BOUNDARY,205,580.7088425925926,886.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-167,discard,TRUE_RETURNS,340,657.5654398148148,1170.0
78,src.main.java.org.apache.commons.math.ode.events.EventState-44,discard,CONDITIONALS_BOUNDARY,200,580.7088425925926,886.0
79,src.main.java.org.apache.commons.math.util.MathUtils-112,discard,MATH,310,684.3221064814815,1264.0
79,src.main.java.org.apache.commons.math.util.MathUtils-191,discard,CONDITIONALS_BOUNDARY,633,683.3553819444444,1262.0
79,src.main.java.org.apache.commons.math.util.MathUtils-279,discard,CONDITIONALS_BOUNDARY,1338,683.3553819444444,1262.0
79,src.main.java.org.apache.commons.math.util.MathUtils-60,discard,MATH,272,684.3221064814815,1264.0
